,open,high,low,close,volume
2020-04-28 15:18:00,0.5349,0.5349,0.5349,0.5349,0.0
2020-04-28 15:19:00,0.5349,0.5349,0.5349,0.5349,0.0
2020-04-28 15:20:00,0.5349,0.5349,0.5349,0.5349,0.0
2020-04-28 15:21:00,0.5349,0.5349,0.5349,0.5349,0.0
2020-04-28 15:22:00,0.5349,0.5349,0.5349,0.5349,0.0
2020-04-28 15:23:00,0.5349,0.5349,0.5349,0.5349,0.0
2020-04-28 15:24:00,0.5349,0.5349,0.5349,0.5349,0.0
2020-04-28 15:25:00,0.5349,0.5349,0.5349,0.5349,0.0
2020-04-28 15:26:00,0.5349,0.5349,0.5349,0.5349,0.0
2020-04-28 15:27:00,0.5349,0.5349,0.5349,0.5349,0.0
2020-04-28 15:28:00,0.5349,0.5349,0.5349,0.5349,0.0
2020-04-28 15:29:00,0.5349,0.5349,0.5349,0.5349,0.0
